Entities,FPS,Frame Time (s),Physics Time (s),Cache References,Cache Misses,Cache miss rate (%)
5127.533333333334,64.73333333333333,0.015394833333333333,0.013888466666666665,50333940.53333333,1372751.4333333333,0.027268066666666663
5129.0,64.7,0.015370966666666668,0.013873633333333333,50292621.43333333,1370961.7,0.027256166666666668
5130.5,64.6,0.015413966666666667,0.013920766666666667,50312450.166666664,1372872.0333333334,0.0272836
5131.966666666666,64.6,0.015383433333333333,0.0138868,50354120.3,1372100.5,0.0272436
5133.666666666667,64.63333333333334,0.015414966666666667,0.013916099999999999,50330137.43333333,1372522.4333333333,0.02726733333333333
5135.266666666666,64.6,0.015447466666666666,0.013953333333333333,50377090.5,1372240.4333333333,0.027235733333333335
5136.733333333334,64.56666666666666,0.0154258,0.013926433333333333,50388968.166666664,1374994.7666666666,0.027281533333333333
5138.466666666666,64.56666666666666,0.015420566666666666,0.013937533333333333,50404911.5,1374506.9666666666,0.0272673
5140.033333333334,64.5,0.015423,0.013919733333333333,50444517.8,1374497.7,0.02724616666666667
5141.6,64.5,0.015416800000000001,0.013924433333333335,50423741.733333334,1374675.1666666667,0.0272586
5143.133333333333,64.5,0.015423666666666667,0.013925066666666668,50471755.9,1374344.9666666666,0.0272277
5144.7,64.53333333333333,0.015423933333333334,0.0139174,50505140.36666667,1377008.2666666666,0.027263166666666668
5146.3,64.56666666666666,0.015426533333333332,0.013931666666666667,50486846.166666664,1374322.4,0.027220499999999998
5147.933333333333,64.5,0.0154235,0.013922566666666667,50524344.13333333,1375051.0666666667,0.027215133333333332
5149.5,64.46666666666667,0.015423433333333332,0.0139186,50506835.266666666,1375587.6,0.027233633333333333
5150.966666666666,64.43333333333334,0.015457866666666665,0.013962400000000002,50518312.733333334,1374436.5,0.0272032
5152.7,64.4,0.015447566666666666,0.013931833333333334,50563717.56666667,1377079.7,0.0272311
5154.2,64.4,0.015461466666666666,0.0139448,50561472.4,1378660.7333333334,0.027262233333333333
5155.766666666666,64.43333333333334,0.015495066666666666,0.0140025,50542428.1,1373323.7333333334,0.0271683
5157.3,64.4,0.015514066666666666,0.014019166666666668,50573062.166666664,1377299.5666666667,0.027227866666666666
5158.766666666666,64.4,0.015435466666666666,0.013942166666666667,50536316.13333333,1372262.8333333333,0.0271498
5160.333333333333,64.36666666666666,0.015451033333333333,0.013953133333333334,50607699.7,1376366.6333333333,0.027196133333333334
5161.966666666666,64.36666666666666,0.015472166666666667,0.0139776,50604609.96666667,1379162.7666666666,0.02725203333333333
5163.566666666667,64.36666666666666,0.0154661,0.013962333333333334,50685681.1,1378321.7666666666,0.0271916
5165.1,64.36666666666666,0.015532033333333334,0.014027033333333333,50680563.13333333,1379886.3,0.027225933333333334
5166.633333333333,64.3,0.015513366666666667,0.0140073,50681925.53333333,1378130.4,0.027188466666666668
5168.2,64.3,0.015498099999999999,0.0140053,50684079.5,1377261.9,0.0271697
5169.733333333334,64.3,0.015501666666666667,0.014001133333333334,50695169.9,1379849.8333333333,0.027218666666666665
5171.133333333333,64.3,0.015529733333333332,0.014024166666666667,50737069.36666667,1378989.9333333333,0.027175433333333332
5172.766666666666,64.26666666666667,0.0155408,0.0140307,50755697.13333333,1380681.9666666666,0.02719946666666667
5174.5,64.26666666666667,0.015515766666666668,0.014015166666666665,50806783.86666667,1382620.4666666666,0.0272097
5176.033333333334,64.23333333333333,0.015594166666666666,0.014086133333333334,50837630.166666664,1385853.3333333333,0.0272557
5177.466666666666,64.2,0.0155319,0.014029633333333335,50828332.36666667,1383026.9333333333,0.0272076
5179.166666666667,64.16666666666667,0.015475233333333333,0.013975833333333333,50832256.7,1382413.2333333334,0.0271918
5180.8,64.1,0.0155494,0.014043866666666667,50879163.5,1383382.3,0.027186866666666667
5182.333333333333,64.13333333333334,0.0155192,0.014010333333333335,50879336.733333334,1383044.4333333333,0.027179000000000002
5183.866666666667,64.1,0.015539133333333333,0.0140234,50884802.266666666,1385434.1333333333,0.0272233
5185.566666666667,64.1,0.015560266666666666,0.014054,50865342.96666667,1385918.5333333334,0.0272433
5187.0,64.03333333333333,0.015542066666666667,0.014034466666666667,50892457.8,1383840.7,0.027187
5188.433333333333,63.93333333333333,0.015588933333333332,0.014067166666666667,50963683.96666667,1387003.5666666667,0.0272131
5190.1,63.93333333333333,0.0156107,0.014080800000000001,50986912.766666666,1388047.8666666667,0.027216533333333334
5191.666666666667,63.9,0.015626433333333335,0.0140909,51031673.733333334,1391917.9666666666,0.0272694
5193.266666666666,63.9,0.015567233333333335,0.0140602,50967783.86666667,1385810.8,0.027185733333333333
5194.866666666667,63.9,0.015561633333333333,0.0140515,51029947.1,1389241.4,0.02721926666666667
5196.5,63.9,0.015609433333333334,0.014094133333333333,51049275.1,1386130.5333333334,0.027149733333333332
5198.033333333334,63.9,0.015574133333333332,0.014065533333333333,50972716.86666667,1383955.5333333334,0.027148233333333334
5199.466666666666,63.86666666666667,0.015581266666666668,0.014067333333333333,51032353.266666666,1387351.5666666667,0.027179833333333334
5201.133333333333,63.833333333333336,0.015603733333333333,0.014101466666666666,51040256.7,1387099.9,0.0271741
5202.633333333333,63.8,0.015563166666666666,0.014075333333333334,51058445.86666667,1387297.6666666667,0.027166733333333335
5204.2,63.833333333333336,0.015556066666666667,0.0140578,51043145.666666664,1384933.9333333333,0.027131233333333334
5205.8,63.733333333333334,0.015640533333333335,0.014129933333333334,51093333.266666666,1388236.7333333334,0.027166733333333335
5207.4,63.7,0.015647066666666667,0.0141251,51160255.833333336,1392397.1,0.0272128
5208.866666666667,63.63333333333333,0.015651866666666667,0.0141442,51154470.333333336,1391992.6,0.027207233333333334
5210.333333333333,63.63333333333333,0.015640866666666666,0.014135866666666667,51145562.3,1389433.4666666666,0.027160433333333334
5211.9,63.63333333333333,0.015625766666666666,0.014132433333333333,51113391.6,1388743.3,0.027164566666666667
5213.566666666667,63.63333333333333,0.015660266666666665,0.014153066666666667,51214396.833333336,1391820.1333333333,0.02717093333333333
5215.1,63.63333333333333,0.015635133333333336,0.014133466666666667,51181380.766666666,1390528.5,0.0271634
5216.6,63.63333333333333,0.015675133333333334,0.014170533333333334,51229195.13333333,1391696.4333333333,0.027161666666666664
5218.4,63.6,0.015618966666666668,0.0141203,51200883.9,1389732.9333333333,0.027141066666666665
5219.766666666666,63.6,0.01567393333333333,0.014150533333333333,51270100.13333333,1393867.3666666667,0.0271821
5221.266666666666,63.6,0.01573336666666667,0.014198899999999999,51358489.666666664,1399217.3666666667,0.0272422
5222.8,63.6,0.015651666666666664,0.014139866666666667,51288334.3,1392318.3333333333,0.027142966666666667
5224.366666666667,63.6,0.015649366666666668,0.014138466666666665,51303062.96666667,1395393.8333333333,0.027193199999999997
5226.066666666667,63.56666666666667,0.015691366666666668,0.014168566666666667,51330518.733333334,1395628.5333333334,0.027185066666666664
5227.766666666666,63.56666666666667,0.015655766666666668,0.014141366666666665,51289101.333333336,1392518.4,0.027148333333333333
5229.433333333333,63.56666666666667,0.01562526666666667,0.014133833333333333,51257148.86666667,1389968.7333333334,0.02711183333333333
5231.1,63.56666666666667,0.015698533333333334,0.0141698,51348271.8,1396763.0666666667,0.027199499999999998
5232.6,63.53333333333333,0.015639166666666666,0.0141407,51293747.3,1390888.7333333334,0.0271147
5234.3,63.5,0.015698300000000002,0.014170133333333333,51394607.06666667,1395755.9666666666,0.027153466666666667
5235.766666666666,63.46666666666667,0.015715766666666665,0.014199333333333335,51442736.86666667,1396186.6333333333,0.027137433333333336
5237.566666666667,63.46666666666667,0.015728966666666667,0.014201833333333334,51455215.06666667,1398849.8666666667,0.0271828
5239.066666666667,63.43333333333333,0.015709033333333334,0.014195833333333333,51437316.8,1396933.3,0.027156433333333334
5240.566666666667,63.36666666666667,0.0157266,0.0142056,51457413.233333334,1396719.9333333333,0.027139299999999998
5242.2,63.36666666666667,0.0158372,0.014291833333333333,51505231.766666666,1398787.1,0.027156066666666666
5243.633333333333,63.36666666666667,0.015756366666666667,0.014215466666666668,51549118.86666667,1400567.6,0.0271671
5245.4,63.3,0.015718,0.014191933333333332,51546783.03333333,1399385.6,0.027145566666666666
5247.066666666667,63.3,0.015747933333333335,0.0142152,51560962.766666666,1400423.0333333334,0.027155666666666668
5248.566666666667,63.3,0.015727266666666666,0.014204099999999999,51575071.63333333,1403140.1,0.0272011
5250.133333333333,63.233333333333334,0.015753266666666668,0.014229766666666668,51565227.03333333,1399150.4666666666,0.027132233333333332
5251.7,63.166666666666664,0.01577656666666667,0.014266566666666668,51537224.2,1396492.1,0.02709373333333333
5253.133333333333,63.166666666666664,0.015749,0.0142303,51560995.93333333,1398049.5333333334,0.027112133333333333
5254.4,63.166666666666664,0.0157474,0.014207899999999999,51627927.46666667,1402023.1333333333,0.02715506666666667
5256.066666666667,63.166666666666664,0.015748933333333333,0.014229166666666666,51646129.166666664,1401098.0,0.0271255
5257.666666666667,63.13333333333333,0.0157625,0.0142352,51683328.53333333,1403547.7333333334,0.027152366666666667
5259.333333333333,63.1,0.01578133333333333,0.014254733333333333,51690798.733333334,1403131.8333333333,0.027141533333333336
5260.933333333333,63.06666666666667,0.015831833333333333,0.014284933333333333,51737654.53333333,1408339.5666666667,0.02721926666666667
5262.233333333334,63.06666666666667,0.015810366666666666,0.0142818,51734665.53333333,1406234.8,0.027179699999999998
5263.8,63.06666666666667,0.015800466666666665,0.014273333333333334,51753299.63333333,1407252.7666666666,0.027189833333333333
5265.3,63.03333333333333,0.015874066666666665,0.014331233333333334,51780782.5,1410786.3666666667,0.027242966666666667
5266.766666666666,63.03333333333333,0.0158264,0.0143045,51738634.233333334,1407847.0333333334,0.027208899999999998
5268.366666666667,63.03333333333333,0.01578593333333333,0.014266466666666667,51746838.666666664,1406832.6,0.0271829
5269.7,63.03333333333333,0.015763533333333333,0.014245533333333334,51733737.36666667,1407004.3,0.027191566666666667
5271.066666666667,63.0,0.0157984,0.014278433333333333,51766258.46666667,1405847.1333333333,0.0271537
5272.533333333334,62.96666666666667,0.015793533333333335,0.014262166666666666,51882043.233333334,1410876.8666666667,0.027190633333333332
5274.3,62.96666666666667,0.015796433333333335,0.014273200000000002,51794103.4,1405678.4333333333,0.02713636666666667
5275.833333333333,62.93333333333333,0.01586,0.014334900000000001,51860589.833333336,1412096.9,0.027225933333333334
5277.2,62.9,0.015781833333333335,0.014262666666666667,51835817.86666667,1408830.2666666666,0.027175233333333333
5278.866666666667,62.9,0.015836933333333334,0.014301000000000001,51890287.13333333,1410290.7333333334,0.027175566666666665
5280.666666666667,62.93333333333333,0.0158353,0.014312233333333334,51851197.766666666,1408593.8333333333,0.027162733333333335
5282.4,62.86666666666667,0.015779033333333334,0.014268,51871415.96666667,1408888.1,0.027158066666666664
5283.9,62.86666666666667,0.015827633333333334,0.014294166666666667,51926994.166666664,1412423.9,0.027197533333333336
5285.633333333333,62.833333333333336,0.015846066666666665,0.0143173,51955325.93333333,1412777.0,0.027186766666666664
5287.133333333333,62.833333333333336,0.015845233333333333,0.014316133333333333,51966668.7,1415701.6333333333,0.027239500000000003
5288.833333333333,62.833333333333336,0.015839066666666665,0.0143109,51964073.03333333,1414189.9,0.02720926666666667
5290.5,62.8,0.015823033333333333,0.014299533333333333,51986330.2,1412249.2666666666,0.027162533333333336
5292.0,62.766666666666666,0.015900066666666667,0.014367466666666667,52050261.0,1413633.1,0.027155866666666664
5293.633333333333,62.766666666666666,0.0158681,0.014331199999999999,52003721.4,1415369.0,0.027214400000000003
5295.133333333333,62.766666666666666,0.015893666666666667,0.0143659,52018889.2,1412903.0,0.02715736666666667
5296.866666666667,62.766666666666666,0.015888333333333334,0.014365,52024898.43333333,1413673.2333333334,0.027170966666666668
5298.3,62.733333333333334,0.0158491,0.014328100000000002,52068402.36666667,1413199.6666666667,0.027138333333333334
5299.866666666667,62.7,0.015888266666666668,0.014376433333333332,52031217.166666664,1412951.7,0.0271537
5301.433333333333,62.733333333333334,0.0158898,0.014369433333333332,52086445.766666666,1415072.9666666666,0.0271632
5303.2,62.7,0.015879466666666668,0.014357233333333334,52085262.0,1413995.8,0.027145033333333336
5304.8,62.666666666666664,0.015936966666666667,0.014384133333333333,52143476.9,1415738.4,0.027148233333333334
5306.2,62.666666666666664,0.015939500000000002,0.014402766666666667,52159121.7,1417317.1333333333,0.027170166666666665
5307.666666666667,62.666666666666664,0.015888933333333334,0.014355633333333334,52164701.63333333,1413689.5333333334,0.0270987
5309.0,62.666666666666664,0.0158832,0.014367233333333333,52132058.4,1412772.5,0.027096600000000002
5310.566666666667,62.666666666666664,0.0159987,0.014450833333333333,52183615.5,1419483.4666666666,0.027199733333333333
5312.3,62.63333333333333,0.015979533333333334,0.014432,52245263.166666664,1420583.3333333333,0.02718853333333333
5313.7,62.63333333333333,0.0159381,0.0144079,52246890.9,1418573.3,0.027148066666666668
5315.233333333334,62.56666666666667,0.015920566666666667,0.014370433333333333,52278012.233333334,1419461.3333333333,0.027148600000000002
5316.9,62.56666666666667,0.015924566666666667,0.014395166666666665,52277142.833333336,1419284.9333333333,0.02714573333333333
5318.433333333333,62.56666666666667,0.015956133333333334,0.014422800000000001,52283557.03333333,1420162.8,0.027157866666666666
5320.1,62.53333333333333,0.015933933333333334,0.014394166666666668,52289983.43333333,1420964.9,0.027171966666666665
5321.8,62.53333333333333,0.015975633333333333,0.0144396,52314187.93333333,1422695.7333333334,0.02719226666666667
5323.333333333333,62.53333333333333,0.015945466666666668,0.014407733333333334,52310722.266666666,1421982.2,0.02717853333333333
5324.9,62.5,0.015923133333333332,0.014376400000000001,52352944.96666667,1421972.5333333334,0.027156566666666666
5326.3,62.5,0.016005233333333334,0.014438433333333334,52476957.5,1426616.1333333333,0.027179466666666666
5327.866666666667,62.46666666666667,0.015959333333333332,0.0144104,52419682.56666667,1423828.4333333333,0.027158366666666666
5329.366666666667,62.5,0.0159624,0.014399566666666667,52454753.2,1425389.9333333333,0.027168866666666666
5330.833333333333,62.4,0.016046566666666665,0.0145053,52446839.63333333,1424372.9,0.027156466666666667
5332.266666666666,62.333333333333336,0.015940333333333334,0.014399799999999999,52434624.06666667,1423052.4666666666,0.027136966666666665
5333.866666666667,62.333333333333336,0.015952933333333332,0.014409300000000002,52462132.2,1424160.8666666667,0.027141766666666668
5335.466666666666,62.3,0.016033733333333335,0.014473133333333334,52547547.2,1428525.9666666666,0.027180199999999998
5337.033333333334,62.233333333333334,0.0159693,0.014430533333333334,52519898.9,1425751.4333333333,0.027141866666666667
