Entities,FPS,Frame Time (s),Physics Time (s),Cache References,Cache Misses,Cache miss rate (%)
397.2,141.73333333333332,0.007871133333333334,0.0073795,31435610.833333332,970750.2333333333,0.030851266666666665
398.6,140.7,0.0079059,0.0074345,31698167.1,977929.3666666667,0.0308208
400.3,139.66666666666666,0.007976266666666667,0.0075118,31936956.966666665,983953.3666666667,0.030780066666666668
401.8666666666667,138.6,0.0079994,0.007536233333333334,32220797.433333334,990932.1,0.030721066666666668
403.5,137.53333333333333,0.008079766666666667,0.007621366666666667,32441343.166666668,995383.5666666667,0.03064983333333333
404.96666666666664,136.43333333333334,0.008106633333333333,0.007644066666666667,32638479.166666668,1000626.7333333333,0.030619833333333332
406.43333333333334,135.5,0.0081539,0.007691233333333334,32859355.0,1006113.6666666666,0.030580566666666666
408.0,134.6,0.008205200000000001,0.007729133333333333,33092808.566666666,1012381.5,0.030554166666666667
409.53333333333336,133.53333333333333,0.008293666666666666,0.007806666666666667,33398736.1,1022287.2333333333,0.030572066666666668
411.03333333333336,132.56666666666666,0.0083673,0.007861466666666667,33640719.46666667,1027953.8333333334,0.030518966666666664
412.46666666666664,131.66666666666666,0.008504633333333334,0.008010833333333333,34005146.666666664,1038961.2,0.0305158
414.1,130.7,0.008493433333333333,0.008004066666666667,34250233.86666667,1044586.4,0.0304625
415.6666666666667,129.7,0.0085378,0.008063966666666667,34471691.3,1049780.4333333333,0.030413866666666668
417.23333333333335,128.8,0.008614333333333333,0.008138733333333334,34796701.56666667,1059651.1333333333,0.0304149
418.6333333333333,127.83333333333333,0.0086601,0.008181033333333334,34995576.266666666,1062759.1,0.030332199999999997
420.1666666666667,126.8,0.008725466666666666,0.008225866666666666,35204633.03333333,1067100.8666666667,0.0302746
421.8666666666667,126.0,0.008807633333333334,0.008293533333333334,35478448.7,1074014.6666666667,0.03023273333333333
423.46666666666664,125.0,0.008885066666666667,0.008373566666666667,35788286.03333333,1082350.8333333333,0.030207666666666667
425.06666666666666,124.1,0.008937466666666666,0.0084437,36050382.233333334,1090643.9666666666,0.030219700000000002
426.8333333333333,123.26666666666667,0.009031233333333333,0.008525333333333333,36380430.43333333,1100304.9666666666,0.030212000000000003
428.26666666666665,122.36666666666666,0.009082466666666667,0.008572466666666667,36666294.2,1106889.5,0.030157033333333336
430.0,121.36666666666666,0.009156500000000001,0.008634000000000001,36904254.3,1114112.3,0.0301595
431.6333333333333,120.46666666666667,0.0092585,0.008726833333333333,37271124.3,1124597.8,0.0301434
433.06666666666666,119.63333333333334,0.009281233333333333,0.0087756,37508434.7,1130357.7,0.0301061
434.7,118.8,0.009355066666666667,0.008821266666666666,37767844.96666667,1139566.6666666667,0.0301439
436.3666666666667,117.86666666666666,0.009413933333333334,0.008882466666666667,38030101.13333333,1145624.7333333334,0.0300956
437.9,117.03333333333333,0.009469533333333334,0.008953233333333333,38298322.53333333,1152722.3333333333,0.030069833333333334
439.3333333333333,116.23333333333333,0.009565533333333332,0.009051100000000001,38612470.36666667,1161834.3666666667,0.030062
440.73333333333335,115.3,0.009619966666666667,0.009107433333333333,38887154.53333333,1170392.5666666667,0.030066766666666668
442.1,114.53333333333333,0.009726666666666666,0.009206766666666666,39182286.46666667,1178942.4666666666,0.030059566666666666
443.7,113.7,0.0097755,0.009251133333333333,39482860.1,1186853.5666666667,0.030030933333333332
445.06666666666666,112.76666666666667,0.009843933333333334,0.009311733333333332,39798440.7,1196513.1,0.030036566666666667
446.5,111.96666666666667,0.009901033333333333,0.0093642,40003809.4,1202437.2,0.0300316
447.8333333333333,111.3,0.009971466666666668,0.009440633333333334,40275361.3,1209959.4333333333,0.030014933333333334
449.3333333333333,110.4,0.010038266666666665,0.0095194,40560193.1,1218353.7,0.0300106
450.76666666666665,109.5,0.0100999,0.0095728,40852497.93333333,1226015.9,0.029982400000000003
452.26666666666665,108.7,0.010237566666666666,0.009670633333333335,41111540.8,1232763.1333333333,0.0299593
453.9,107.9,0.010254333333333334,0.009716200000000001,41384736.6,1239495.9333333333,0.0299245
455.56666666666666,107.2,0.010326499999999999,0.009785466666666666,41668668.7,1245505.4333333333,0.029863766666666666
457.2,106.36666666666666,0.010360266666666666,0.009826433333333334,41974279.13333333,1252474.6,0.0298119
458.6333333333333,105.6,0.0104472,0.009909166666666667,42273632.06666667,1260479.3,0.029790333333333332
460.4,104.9,0.010512733333333333,0.009974066666666666,42524282.0,1265936.7,0.029743966666666666
462.03333333333336,104.1,0.010537466666666667,0.0099987,42825766.333333336,1274228.7666666666,0.029725966666666666
463.6,103.4,0.010617333333333335,0.010070533333333333,43080954.233333334,1280657.9666666666,0.02970163333333333
465.03333333333336,102.8,0.010691533333333333,0.010155066666666665,43340068.36666667,1287364.3333333333,0.029679566666666667
466.46666666666664,102.0,0.010740366666666668,0.010185166666666667,43591382.1,1293757.4,0.029656233333333334
468.1,101.36666666666666,0.010795866666666666,0.010247966666666667,43817622.13333333,1298715.6333333333,0.029613800000000003
469.8666666666667,100.66666666666667,0.010839166666666667,0.010312066666666668,44119002.7,1305773.1333333333,0.0295722
471.46666666666664,100.0,0.010860966666666668,0.010347733333333333,44381709.1,1312041.6,0.02953966666666667
473.1,99.4,0.0109804,0.0104502,44666502.766666666,1320057.5,0.029531133333333334
474.53333333333336,98.6,0.011030133333333332,0.0104866,44917338.7,1323762.2666666666,0.0294476
476.1,98.13333333333334,0.0110781,0.010550033333333332,45229085.46666667,1332360.9333333333,0.029435866666666664
477.6333333333333,97.43333333333334,0.0111877,0.010663333333333334,45532834.2,1341893.3333333333,0.029452
479.3,96.83333333333333,0.0111871,0.010659400000000001,45821583.333333336,1349675.2333333334,0.029435199999999998
480.6666666666667,96.26666666666667,0.0112628,0.010732199999999999,46100854.733333334,1355607.0333333334,0.029387633333333333
482.26666666666665,95.7,0.011339366666666666,0.010798533333333334,46360422.86666667,1363572.6333333333,0.029395666666666667
483.9,95.16666666666667,0.011434466666666667,0.0108907,46689747.86666667,1371915.9,0.029366633333333333
485.43333333333334,94.43333333333334,0.011526833333333335,0.010968333333333333,46959155.233333334,1379535.1666666667,0.02936026666666667
487.06666666666666,93.93333333333334,0.011553366666666667,0.010996933333333332,47216962.86666667,1384950.3333333333,0.029316733333333334
488.56666666666666,93.3,0.011640099999999999,0.0110694,47550050.3,1393764.6333333333,0.029297499999999997
490.06666666666666,92.8,0.011698933333333333,0.011139399999999999,47769102.2,1400091.8,0.0292936
491.7,92.13333333333334,0.011771666666666668,0.011213833333333334,48099509.56666667,1407588.0,0.029246066666666667
493.43333333333334,91.73333333333333,0.011939566666666667,0.011370033333333333,48463301.43333333,1416331.3333333333,0.029209
494.96666666666664,91.03333333333333,0.011907233333333333,0.011362133333333333,48718431.63333333,1422109.4,0.02917473333333333
496.4,90.6,0.011965066666666666,0.011442566666666666,48946070.0,1427344.3666666667,0.029146466666666666
497.96666666666664,90.0,0.012082333333333334,0.011558633333333334,49295388.53333333,1436464.9,0.02912656666666667
499.4,89.56666666666666,0.012097133333333334,0.011577833333333334,49621129.733333334,1446089.2,0.0291285
501.1666666666667,88.96666666666667,0.012214599999999999,0.011688033333333332,49977949.13333333,1455780.6333333333,0.029116033333333333
502.46666666666664,88.46666666666667,0.012232033333333333,0.0117027,50254633.9,1463154.9666666666,0.029102466666666667
503.8666666666667,87.96666666666667,0.0122751,0.011749,50499306.96666667,1466006.5,0.029016533333333334
505.53333333333336,87.43333333333334,0.012370533333333333,0.011833900000000001,50851172.833333336,1475260.3,0.028996766666666667
507.1,86.9,0.0125162,0.011970033333333333,51194069.733333334,1483307.3,0.028964566666666667
508.53333333333336,86.46666666666667,0.0125771,0.012025633333333334,51487570.6,1490302.2333333334,0.028933666666666667
510.03333333333336,85.86666666666666,0.012596333333333333,0.012046733333333334,51719063.63333333,1495591.4,0.028905866666666665
511.46666666666664,85.46666666666667,0.0126539,0.012110833333333333,52004015.06666667,1503566.3,0.028901033333333333
513.1,85.0,0.0127782,0.0122203,52270163.733333334,1508687.4,0.0288526
514.5666666666667,84.46666666666667,0.012833566666666666,0.0122765,52547074.53333333,1513403.4333333333,0.028791066666666663
516.1333333333333,84.03333333333333,0.012910666666666666,0.012371133333333334,52848805.9,1521897.0,0.028785133333333334
517.7333333333333,83.4,0.012966466666666667,0.012425566666666667,53230577.06666667,1532410.6333333333,0.028777433333333335
519.2333333333333,83.03333333333333,0.0129924,0.012460633333333334,53447572.86666667,1537556.9333333333,0.0287569
520.8333333333334,82.5,0.013061866666666666,0.012511033333333333,53785719.4,1547225.5,0.0287539
522.2,82.1,0.0131696,0.012607933333333333,54124093.266666666,1557828.4666666666,0.028772366666666667
523.7333333333333,81.53333333333333,0.013272133333333333,0.012706333333333335,54469911.36666667,1564930.3,0.028720166666666665
525.5,81.16666666666667,0.0133152,0.012753166666666668,54793988.93333333,1572601.4,0.0286887
527.2,80.7,0.013443833333333332,0.012882366666666667,55125242.833333336,1581965.9,0.028685799999999997
528.5666666666667,80.1,0.013484566666666666,0.012927133333333334,55450804.56666667,1588748.7,0.028639766666666667
529.9666666666667,79.83333333333333,0.013584033333333334,0.0130237,55768421.5,1598110.7,0.02864586666666667
531.4666666666667,79.16666666666667,0.0136244,0.0130845,56103007.233333334,1606156.5,0.028620333333333334
533.0333333333333,78.76666666666667,0.013680766666666667,0.013115366666666666,56391468.53333333,1612030.5,0.028577133333333334
534.5666666666667,78.36666666666666,0.0137919,0.0132392,56740288.333333336,1621109.6666666667,0.028562466666666668
536.1666666666666,78.0,0.0138539,0.013300933333333332,57076169.36666667,1627709.6,0.028511
537.6333333333333,77.5,0.013946166666666667,0.0134124,57466467.43333333,1639868.7,0.028527966666666668
539.2333333333333,77.06666666666666,0.0140456,0.013498133333333334,57808630.43333333,1649146.6,0.0285193
540.7666666666667,76.6,0.014084433333333334,0.013555900000000001,58103503.03333333,1656521.6333333333,0.028504433333333336
542.3666666666667,76.16666666666667,0.014148899999999999,0.013633200000000002,58491276.766666666,1664247.4333333333,0.028447666666666666
543.9,75.83333333333333,0.014182833333333334,0.013648133333333333,58795848.13333333,1671279.8666666667,0.0284184
545.3,75.33333333333333,0.014291166666666666,0.013742,59109699.96666667,1680310.7666666666,0.028419266666666665
546.8333333333334,74.9,0.014351866666666666,0.013809466666666666,59476801.733333334,1687951.0666666667,0.028371633333333333
548.4333333333333,74.46666666666667,0.014427066666666665,0.0138837,59800266.766666666,1693931.8,0.02831943333333333
549.9666666666667,74.13333333333334,0.0144821,0.0139781,60124203.666666664,1701914.3,0.028299633333333334
551.5333333333333,73.66666666666667,0.014594633333333332,0.014092733333333333,60475368.833333336,1709993.6,0.028269333333333334
553.0333333333333,73.23333333333333,0.014640333333333333,0.014143233333333333,60790770.46666667,1718610.4666666666,0.0282648
554.5666666666667,72.9,0.014715200000000001,0.014222199999999999,61168985.266666666,1729063.2,0.028260133333333333
556.0333333333333,72.56666666666666,0.0147648,0.014268,61373923.666666664,1732699.7666666666,0.028224799999999998
557.5333333333333,72.13333333333334,0.014902966666666666,0.014392899999999998,61757379.233333334,1741006.6666666667,0.028183633333333333
559.2333333333333,71.76666666666667,0.014945533333333334,0.014438900000000001,62080033.833333336,1749683.1333333333,0.028177233333333333
560.6,71.3,0.015076666666666665,0.014563366666666666,62520192.43333333,1763751.3666666667,0.0282018
562.2666666666667,71.0,0.015101566666666667,0.014589600000000001,62756506.8,1766563.3333333333,0.028143133333333334
563.7,70.63333333333334,0.015156266666666666,0.014657066666666666,63105551.8,1773486.7666666666,0.028096899999999998
565.4,70.16666666666667,0.015500233333333334,0.014970966666666667,63478136.06666667,1780895.6333333333,0.028052066666666667
567.0333333333333,69.96666666666667,0.015384233333333332,0.014861633333333334,63783516.7,1788345.7666666666,0.028032966666666666
568.5,69.4,0.015954966666666667,0.0154367,64188155.166666664,1797639.7333333334,0.0279994
569.9333333333333,68.96666666666667,0.0161225,0.0155846,64734069.666666664,1812966.3333333333,0.028001900000000003
570.448275862069,69.0,0.015620793103448275,0.015101344827586207,64683317.96551724,1807840.448275862,0.027943758620689655
572.0,68.51724137931035,0.016111620689655173,0.015593310344827586,65078012.51724138,1817809.1379310344,0.027926379310344827
573.6551724137931,68.17241379310344,0.01590448275862069,0.015347551724137931,65245277.862068966,1820824.2758620689,0.027902413793103452
575.3793103448276,67.72413793103448,0.016733724137931033,0.01618041379310345,65870556.27586207,1841772.448275862,0.027955103448275863
576.9655172413793,67.27586206896552,0.01678996551724138,0.01623203448275862,66149994.827586204,1841857.7931034483,0.02784048275862069
578.3793103448276,66.72413793103448,0.017341965517241383,0.016767172413793104,66540620.344827585,1851162.0,0.027818758620689655
579.9655172413793,66.20689655172414,0.017272413793103448,0.016645758620689656,67014462.79310345,1864234.448275862,0.02781151724137931
581.5172413793103,65.79310344827586,0.01695165517241379,0.01634341379310345,67106547.20689655,1861774.0,0.027742724137931035
583.0689655172414,65.10344827586206,0.01776613793103448,0.017139758620689657,67594151.89655173,1877105.3448275863,0.02776503448275862
584.4827586206897,64.58620689655173,0.01840355172413793,0.017701827586206895,68189427.93103448,1892275.2758620689,0.027748689655172413
585.4285714285714,64.17857142857143,0.018856035714285714,0.018216857142857142,68368922.78571428,1891699.892857143,0.0276665
586.5925925925926,63.81481481481482,0.017429555555555556,0.016763037037037038,68233729.96296297,1879787.888888889,0.027552407407407407
587.9629629629629,63.44444444444444,0.017363074074074072,0.01675237037037037,68270304.51851852,1877602.3703703703,0.027503851851851852
589.4230769230769,63.07692307692308,0.017263999999999998,0.01667603846153846,68804979.84615384,1895283.1153846155,0.027542346153846153
590.5,63.0,0.017416458333333332,0.016823,69144841.04166667,1906063.7916666667,0.027561458333333334
590.8181818181819,62.77272727272727,0.018118181818181818,0.017538954545454545,69058758.22727273,1905225.7272727273,0.027580045454545454
590.3684210526316,62.78947368421053,0.018234526315789472,0.017564105263157895,69299487.73684211,1915467.5789473683,0.027636263157894737
591.6111111111111,62.333333333333336,0.019131444444444444,0.018510555555555554,69699059.16666667,1924488.8333333333,0.027601333333333332
592.875,62.1875,0.0176878125,0.0170003125,69262762.375,1897265.1875,0.0273888125
594.375,61.625,0.018133875,0.017529562500000002,69786966.5625,1900746.5625,0.0272345625
596.3333333333334,61.266666666666666,0.018066133333333335,0.017457666666666666,69960834.73333333,1905151.8,0.02723266666666667
597.8666666666667,61.0,0.016766999999999997,0.016228466666666667,70064755.93333334,1909905.2666666666,0.0272572
599.4545454545455,61.36363636363637,0.018289363636363635,0.01777390909090909,70359603.18181819,1902922.0909090908,0.027044
599.8888888888889,61.22222222222222,0.01748811111111111,0.01696677777777778,70298419.1111111,1908335.4444444445,0.027147888888888888
600.7142857142857,61.142857142857146,0.017201142857142856,0.016701142857142855,70395803.85714285,1893882.0,0.026904571428571427
601.8333333333334,61.333333333333336,0.016653,0.016135833333333332,70190326.0,1891212.1666666667,0.026942499999999998
603.1666666666666,61.0,0.016770999999999998,0.016263666666666666,70602449.33333333,1903937.5,0.026966
602.5,61.25,0.01662,0.016133500000000002,70194276.5,1874410.5,0.026705
604.5,61.0,0.0166715,0.01618375,70596882.0,1890137.5,0.0267745
604.6666666666666,61.333333333333336,0.016815,0.016311666666666665,70727863.0,1885300.3333333333,0.026656333333333334
606.3333333333334,61.0,0.01694,0.016403333333333336,71274246.33333333,1900393.0,0.026662
604.0,61.0,0.0166465,0.0161365,70582621.0,1865056.0,0.0264245
605.0,61.0,0.016746999999999998,0.0162505,70787392.0,1866596.0,0.026369999999999998
607.0,61.0,0.016767,0.0162675,71018617.5,1874026.5,0.026389000000000003
608.5,60.5,0.0168055,0.016309,71165002.0,1872401.5,0.0263115
611.0,61.0,0.016598,0.016124,71078254.0,1872628.0,0.026346
613.0,61.0,0.016878,0.016393,71989668.0,1905994.0,0.026476
613.0,61.0,0.016821,0.016336,72041713.0,1901810.0,0.026399
615.0,60.0,0.016877,0.016397,72299382.0,1906439.0,0.026369
617.0,60.0,0.017091,0.016586,72839834.0,1919672.0,0.026355
618.0,60.0,0.017026,0.016537,73029477.0,1920551.0,0.026298
618.0,60.0,0.017044,0.016564,73138474.0,1917537.0,0.026218
